# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 4, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
1.327767e+05	3.608035e-01	1.262651e+01	1.011729e+01	1.207613e-02	1.460769e-02	0.000000e+00	1	1.000000e+14
6.670905e+05	5.207361e-02	2.917192e+01	5.395494e+01	9.883727e-03	1.025569e-02	0.000000e+00	1	5.383346e-02
6.889148e+05	5.193608e-02	3.655779e+01	5.513373e+01	1.019160e-02	1.074932e-02	0.000000e+00	1	1.591490e-02
2.932530e+05	1.208657e-01	4.999991e+01	2.032912e+01	8.869674e-03	1.009764e-02	0.000000e+00	1	3.085745e-02
1.667625e+05	2.254013e-01	3.407593e+01	1.104597e+01	1.204183e-02	1.020923e-02	0.000000e+00	1	9.626477e-02
6.193506e+05	5.727113e-02	2.648664e+01	5.014818e+01	1.046667e-02	1.038045e-02	0.000000e+00	1	5.950859e-02
3.708075e+05	8.766578e-02	2.837061e+01	2.888304e+01	6.969222e-03	1.009764e-02	0.000000e+00	1	6.925961e-02
8.959837e+05	4.072715e-02	2.565994e+01	7.370086e+01	8.170475e-03	1.059750e-02	0.000000e+00	1	3.458717e-02
3.397256e+05	1.015220e-01	1.236324e+01	2.770464e+01	8.993626e-03	1.009764e-02	0.000000e+00	1	2.927680e-02
6.903033e+05	5.160923e-02	3.785028e+01	5.513373e+01	1.016128e-02	1.072473e-02	0.000000e+00	1	1.347795e-02
1.437194e+05	2.403925e-01	1.262651e+01	1.104597e+01	1.207613e-02	1.030459e-02	0.000000e+00	1	3.842168e-02
5.886390e+05	5.731796e-02	2.648664e+01	4.754175e+01	7.227616e-03	1.038045e-02	0.000000e+00	1	4.757298e-02
2.700166e+05	1.238654e-01	2.837061e+01	2.032912e+01	8.993626e-03	1.009764e-02	0.000000e+00	1	5.435984e-02
3.194915e+05	1.060606e-01	2.031983e+01	2.526198e+01	9.048776e-03	1.034368e-02	0.000000e+00	1	3.039739e-02
1.805603e+05	1.833098e-01	1.358248e+01	1.408543e+01	9.381050e-03	1.006948e-02	0.000000e+00	1	7.167926e-02
5.038537e+05	6.804263e-02	3.327477e+01	3.972729e+01	1.350277e-02	1.000072e-02	0.000000e+00	1	3.082714e-02
1.437194e+05	2.403925e-01	1.262651e+01	1.104597e+01	1.207613e-02	1.030459e-02	0.000000e+00	1	1.946379e-01
3.203721e+05	1.056896e-01	2.113952e+01	2.526198e+01	9.048776e-03	1.034368e-02	0.000000e+00	1	2.030874e-02
5.652476e+05	6.508419e-02	4.470630e+01	4.389541e+01	7.481432e-03	1.145322e-02	0.000000e+00	1	6.516972e-02
7.074520e+05	5.107152e-02	4.480994e+01	5.595457e+01	8.426719e-03	1.116693e-02	0.000000e+00	1	8.687628e-02
2.273299e+05	1.517679e-01	3.542206e+01	1.606348e+01	6.665549e-03	1.006948e-02	0.000000e+00	1	6.165964e-02
8.173232e+05	4.463979e-02	3.785028e+01	6.591366e+01	1.194674e-02	1.058885e-02	0.000000e+00	1	3.225147e-02
1.733120e+05	1.910033e-01	1.358248e+01	1.347029e+01	9.381050e-03	1.006948e-02	0.000000e+00	1	7.456527e-02
8.967658e+05	3.966709e-02	2.638797e+01	7.370086e+01	7.100378e-03	1.059750e-02	0.000000e+00	1	1.000000e+14
3.530901e+05	1.006386e-01	2.833297e+01	2.738284e+01	1.325760e-02	1.052563e-02	0.000000e+00	1	4.191560e-02
2.578975e+05	1.421036e-01	1.287990e+01	2.071294e+01	9.405782e-03	1.111087e-02	0.000000e+00	2	4.401527e-02
1.800654e+05	2.104649e-01	1.079917e+01	1.429719e+01	9.526849e-03	1.161869e-02	0.000000e+00	2	2.935068e-02
2.738355e+05	1.336496e-01	4.309467e+01	1.931078e+01	1.126049e-02	1.049165e-02	0.000000e+00	2	3.628811e-02
2.412358e+05	1.545126e-01	1.274958e+01	1.931078e+01	1.107701e-02	1.113162e-02	0.000000e+00	2	2.650420e-02
7.419091e+05	5.398454e-02	2.664956e+01	6.053463e+01	7.100378e-03	1.239666e-02	0.000000e+00	2	1.234259e-01
2.043752e+05	1.905531e-01	2.841459e+01	1.475426e+01	8.871046e-03	1.151022e-02	0.000000e+00	2	9.763719e-02
1.456363e+05	3.127119e-01	2.144096e+01	1.040502e+01	8.096197e-03	1.344884e-02	0.000000e+00	2	1.000000e+14
7.566915e+05	5.131883e-02	4.003863e+01	6.056844e+01	6.104314e-03	1.234785e-02	0.000000e+00	2	9.166825e-02
1.873390e+05	2.072549e-01	3.818025e+01	1.241806e+01	6.096502e-03	1.074047e-02	0.000000e+00	2	5.416579e-02
2.940212e+05	1.260296e-01	2.938073e+01	2.227425e+01	8.193817e-03	1.134578e-02	0.000000e+00	2	7.082431e-02
1.760036e+05	2.187236e-01	3.376532e+01	1.185857e+01	8.787317e-03	1.072494e-02	0.000000e+00	2	5.526640e-02
2.726668e+05	1.385895e-01	2.964128e+01	2.043819e+01	9.188752e-03	1.144185e-02	0.000000e+00	2	1.886939e-02
2.448097e+05	1.517747e-01	1.897774e+01	1.904625e+01	7.894310e-03	1.154421e-02	0.000000e+00	2	3.480348e-02
3.548096e+05	1.026748e-01	3.443229e+01	2.697267e+01	7.608553e-03	1.120832e-02	0.000000e+00	2	4.105834e-02
8.672872e+05	4.595924e-02	2.812143e+01	7.104102e+01	6.589232e-03	1.233700e-02	0.000000e+00	2	1.000000e+14
2.412358e+05	1.545126e-01	1.274958e+01	1.931078e+01	1.107701e-02	1.113162e-02	0.000000e+00	2	1.966943e-02
5.652476e+05	6.512936e-02	4.470630e+01	4.389541e+01	7.575406e-03	1.145322e-02	0.000000e+00	2	4.636431e-02
5.306995e+05	6.869501e-02	1.775362e+01	4.342076e+01	7.473193e-03	1.099075e-02	0.000000e+00	2	2.279145e-02
3.353506e+05	1.186030e-01	4.929445e+01	2.396619e+01	1.361635e-02	1.145813e-02	0.000000e+00	2	4.483558e-02
5.974163e+05	5.829236e-02	4.459612e+01	4.663555e+01	6.166094e-03	1.094778e-02	0.000000e+00	2	1.432908e-01
2.731095e+05	1.376597e-01	3.304853e+01	2.016511e+01	8.159440e-03	1.132543e-02	0.000000e+00	2	1.006901e-02
3.366788e+05	1.178777e-01	4.929445e+01	2.407891e+01	1.316234e-02	1.145813e-02	0.000000e+00	2	4.333817e-02
5.269406e+05	6.913651e-02	1.775362e+01	4.310174e+01	7.473193e-03	1.099075e-02	0.000000e+00	2	4.412895e-02
8.563841e+05	4.739384e-02	1.897774e+01	7.094936e+01	7.894310e-03	1.157786e-02	0.000000e+00	2	8.667289e-02
3.548096e+05	1.026748e-01	3.443229e+01	2.697267e+01	7.608553e-03	1.120832e-02	0.000000e+00	2	3.564779e-02
3.708075e+05	8.956996e-02	2.837061e+01	2.888304e+01	9.483544e-03	1.009764e-02	0.000000e+00	2	9.932955e-02
1.702553e+05	2.363236e-01	2.841459e+01	1.185857e+01	8.821694e-03	1.155629e-02	0.000000e+00	2	1.972113e-01
4.563399e+05	7.952872e-02	2.935272e+01	3.605248e+01	8.107690e-03	1.125878e-02	0.000000e+00	2	4.209931e-02
4.416479e+05	8.178102e-02	1.256152e+01	3.633651e+01	9.651545e-03	1.006438e-02	0.000000e+00	2	7.808293e-02
4.775542e+05	7.259330e-02	2.031983e+01	3.867645e+01	9.048776e-03	1.034368e-02	0.000000e+00	2	6.839517e-02
5.559468e+05	6.769910e-02	4.125485e+01	4.342076e+01	7.408841e-03	1.176272e-02	0.000000e+00	2	3.062029e-02
2.103891e+05	1.636853e-01	1.861901e+01	1.615775e+01	8.221804e-03	1.057236e-02	0.000000e+00	2	9.309326e-02
2.044653e+05	2.161803e-01	1.310490e+01	1.615775e+01	8.115251e-03	1.390988e-02	0.000000e+00	3	7.424234e-02
3.886587e+05	9.489781e-02	3.121217e+01	3.013897e+01	1.016892e-02	1.124139e-02	0.000000e+00	3	8.314481e-02
3.366788e+05	1.220357e-01	4.929445e+01	2.407891e+01	1.330455e-02	1.187665e-02	0.000000e+00	3	4.878297e-02
1.797482e+05	2.198905e-01	3.785028e+01	1.180393e+01	1.017533e-02	1.072473e-02	0.000000e+00	3	1.663242e-01
7.723161e+05	5.573224e-02	4.120902e+01	6.178776e+01	6.112909e-03	1.377679e-02	0.000000e+00	3	5.293064e-02
5.424192e+05	6.981981e-02	3.806989e+01	4.256308e+01	1.135129e-02	1.145322e-02	0.000000e+00	3	7.604022e-02
3.746179e+05	1.202803e-01	3.948949e+01	2.819268e+01	7.759731e-03	1.388438e-02	0.000000e+00	3	6.883318e-02
4.788687e+05	8.137022e-02	2.031983e+01	3.878801e+01	9.168012e-03	1.179738e-02	0.000000e+00	3	1.964495e-02
4.795014e+05	7.776339e-02	2.203737e+01	3.868511e+01	1.477873e-02	1.040004e-02	0.000000e+00	3	1.030598e-02
2.173209e+05	1.744934e-01	4.596405e+01	1.425288e+01	9.036930e-03	1.029799e-02	0.000000e+00	3	4.626313e-02
8.672872e+05	4.601480e-02	2.812143e+01	7.104102e+01	6.661956e-03	1.233700e-02	0.000000e+00	3	1.056045e-01
2.662157e+05	1.702502e-01	4.730427e+01	1.828030e+01	1.112903e-02	1.281431e-02	0.000000e+00	3	5.640753e-02
9.442599e+05	4.597939e-02	2.725047e+01	7.765295e+01	1.073471e-02	1.236182e-02	0.000000e+00	3	4.833396e-02
3.091570e+05	1.260621e-01	4.477927e+01	2.215485e+01	8.493466e-03	1.146821e-02	0.000000e+00	3	5.525222e-02
4.416479e+05	8.949379e-02	1.256152e+01	3.633651e+01	1.416072e-02	1.006438e-02	0.000000e+00	3	4.732429e-02
7.226320e+05	6.059002e-02	3.597791e+01	5.804811e+01	1.100731e-02	1.330541e-02	0.000000e+00	3	3.829663e-02
2.702372e+05	1.553846e-01	2.324453e+01	2.081521e+01	1.106374e-02	1.282140e-02	0.000000e+00	3	3.323943e-02
6.421637e+05	6.251366e-02	2.725047e+01	5.201464e+01	8.137624e-03	1.238177e-02	0.000000e+00	3	1.247276e-01
2.696720e+05	1.568386e-01	2.384011e+01	2.071294e+01	1.104924e-02	1.290981e-02	0.000000e+00	3	2.236615e-02
5.388380e+05	7.092036e-02	4.152184e+01	4.194442e+01	7.269567e-03	1.195336e-02	0.000000e+00	3	4.497881e-02
9.442599e+05	4.597939e-02	2.725047e+01	7.765295e+01	1.073471e-02	1.236182e-02	0.000000e+00	3	1.000000e+14
7.218818e+05	6.072013e-02	3.527960e+01	5.804811e+01	1.100731e-02	1.330541e-02	0.000000e+00	3	5.304733e-02
4.804588e+05	7.439681e-02	1.996646e+01	3.895517e+01	8.339081e-03	1.081460e-02	0.000000e+00	3	4.635765e-02
4.443225e+05	8.560456e-02	4.173697e+01	3.390346e+01	1.061126e-02	1.152970e-02	0.000000e+00	3	8.538523e-03
4.450661e+05	8.470360e-02	4.173697e+01	3.396657e+01	1.061126e-02	1.142130e-02	0.000000e+00	3	1.289031e-02
4.577148e+05	8.224162e-02	1.217379e+01	3.773543e+01	1.027003e-02	1.026662e-02	0.000000e+00	3	2.565470e-02
2.122755e+05	1.795585e-01	3.785028e+01	1.456445e+01	1.016892e-02	1.074047e-02	0.000000e+00	3	6.371050e-02
7.881069e+05	5.170757e-02	1.358248e+01	6.564672e+01	9.728960e-03	1.011677e-02	0.000000e+00	3	7.254886e-02
1.472215e+05	4.205526e-01	1.262651e+01	1.134319e+01	1.185670e-02	1.927161e-02	0.000000e+00	3	1.000000e+14
1.482717e+05	3.176371e-01	1.250903e+01	1.144303e+01	1.130915e-02	1.448039e-02	0.000000e+00	3	1.423931e-01
1.486631e+05	3.145568e-01	1.190166e+01	1.153162e+01	1.132365e-02	1.439198e-02	0.000000e+00	3	1.502232e-01
2.803464e+05	1.369539e-01	1.024226e+01	2.285863e+01	9.674107e-03	1.131580e-02	0.000000e+00	3	6.355649e-02
1.503896e+05	4.166760e-01	1.262651e+01	1.161206e+01	1.185670e-02	1.953739e-02	0.000000e+00	4	1.000000e+14
8.722431e+05	4.859403e-02	3.833870e+01	7.053007e+01	1.468106e-02	1.208115e-02	0.000000e+00	4	1.000000e+14
# gen = 4
8.918794e+05	4.092061e-02	2.838256e+01	7.310430e+01	8.927670e-03	1.059750e-02	0.000000e+00	1	3.109462e-02
2.463386e+05	1.351721e-01	2.837061e+01	1.831962e+01	6.969222e-03	1.009764e-02	0.000000e+00	1	6.965569e-02
1.571451e+05	2.380637e-01	2.689370e+01	1.088460e+01	1.185670e-02	1.055810e-02	0.000000e+00	1	1.667767e-02
6.565906e+05	5.195315e-02	2.843700e+01	5.313084e+01	9.483544e-03	1.009764e-02	0.000000e+00	1	4.040325e-02
5.424560e+05	6.235282e-02	2.031983e+01	4.418453e+01	6.794464e-03	1.034368e-02	0.000000e+00	1	6.500049e-02
8.486956e+05	4.196482e-02	4.362024e+01	6.805011e+01	1.443758e-02	1.006438e-02	0.000000e+00	1	5.128136e-02
1.647975e+05	2.377759e-01	2.333425e+01	1.185857e+01	8.821694e-03	1.155629e-02	0.000000e+00	1	3.848197e-02
8.146398e+05	4.579635e-02	2.031983e+01	6.728424e+01	9.048776e-03	1.034368e-02	0.000000e+00	1	1.436088e-02
3.242645e+05	1.035147e-01	2.559057e+01	2.518650e+01	8.170475e-03	1.033011e-02	0.000000e+00	1	1.841005e-02
1.437218e+05	2.401434e-01	1.262881e+01	1.104597e+01	1.234541e-02	1.027162e-02	0.000000e+00	1	1.189837e-02
6.315302e+05	5.515744e-02	3.782384e+01	5.014818e+01	1.131973e-02	1.036910e-02	0.000000e+00	1	4.736313e-02
7.976641e+05	4.607791e-02	2.144096e+01	6.574133e+01	8.096197e-03	1.059089e-02	0.000000e+00	1	1.517423e-02
2.039128e+05	1.696404e-01	1.479087e+01	1.595714e+01	1.207613e-02	1.029894e-02	0.000000e+00	1	5.385967e-02
1.405907e+05	2.443815e-01	1.303717e+01	1.074300e+01	9.377642e-03	1.043605e-02	0.000000e+00	1	1.937004e-01
8.177035e+05	4.447637e-02	3.820428e+01	6.591366e+01	1.204695e-02	1.054495e-02	0.000000e+00	1	2.350747e-02
7.560684e+05	5.005978e-02	3.945866e+01	6.056844e+01	6.104314e-03	1.201188e-02	0.000000e+00	1	5.914237e-02
5.886390e+05	5.545850e-02	2.648664e+01	4.754175e+01	7.231291e-03	1.000472e-02	0.000000e+00	1	6.612328e-02
1.668161e+05	2.110521e-01	1.275666e+01	1.299428e+01	1.134658e-02	1.058362e-02	0.000000e+00	1	4.455752e-02
2.164010e+05	1.564694e-01	2.684102e+01	1.591833e+01	8.753058e-03	1.009588e-02	0.000000e+00	1	2.396543e-02
3.647997e+05	9.566591e-02	2.014860e+01	2.912281e+01	9.469856e-03	1.057441e-02	0.000000e+00	1	3.107175e-02
1.733120e+05	1.910033e-01	1.358248e+01	1.347029e+01	9.381050e-03	1.006948e-02	0.000000e+00	1	3.513511e-02
4.543044e+05	7.661603e-02	2.859775e+01	3.594856e+01	1.416072e-02	1.006438e-02	0.000000e+00	1	2.775170e-02
1.649760e+05	2.163897e-01	2.627892e+01	1.160524e+01	6.729777e-03	1.038529e-02	0.000000e+00	1	4.273671e-02
4.469656e+05	7.800061e-02	1.786073e+01	3.630466e+01	9.025927e-03	1.034368e-02	0.000000e+00	1	2.150410e-02
9.432534e+05	3.876236e-02	2.631354e+01	7.765295e+01	7.090132e-03	1.086502e-02	0.000000e+00	1	1.000000e+14
7.955035e+05	4.796604e-02	3.121217e+01	6.466709e+01	1.016892e-02	1.124139e-02	0.000000e+00	1	3.184353e-02
3.530901e+05	1.006386e-01	2.833297e+01	2.738284e+01	1.325760e-02	1.052563e-02	0.000000e+00	1	2.456094e-02
8.967658e+05	3.966709e-02	2.638797e+01	7.370086e+01	7.100378e-03	1.059750e-02	0.000000e+00	1	3.221215e-02
1.733120e+05	1.910033e-01	1.358248e+01	1.347029e+01	9.381050e-03	1.006948e-02	0.000000e+00	1	1.641644e-02
8.173232e+05	4.463979e-02	3.785028e+01	6.591366e+01	1.194674e-02	1.058885e-02	0.000000e+00	1	3.939419e-03
2.273299e+05	1.517679e-01	3.542206e+01	1.606348e+01	6.665549e-03	1.006948e-02	0.000000e+00	1	5.153525e-02
7.074520e+05	5.107152e-02	4.480994e+01	5.595457e+01	8.426719e-03	1.116693e-02	0.000000e+00	1	4.297751e-02
3.203721e+05	1.056896e-01	2.113952e+01	2.526198e+01	9.048776e-03	1.034368e-02	0.000000e+00	1	6.897305e-03
1.437194e+05	2.403925e-01	1.262651e+01	1.104597e+01	1.207613e-02	1.030459e-02	0.000000e+00	1	6.194849e-03
5.038537e+05	6.804263e-02	3.327477e+01	3.972729e+01	1.350277e-02	1.000072e-02	0.000000e+00	1	2.964793e-02
1.805603e+05	1.833098e-01	1.358248e+01	1.408543e+01	9.381050e-03	1.006948e-02	0.000000e+00	1	5.204629e-02
3.194915e+05	1.060606e-01	2.031983e+01	2.526198e+01	9.048776e-03	1.034368e-02	0.000000e+00	1	2.968932e-02
2.700166e+05	1.238654e-01	2.837061e+01	2.032912e+01	8.993626e-03	1.009764e-02	0.000000e+00	1	5.115455e-02
1.437194e+05	2.403925e-01	1.262651e+01	1.104597e+01	1.207613e-02	1.030459e-02	0.000000e+00	1	2.317012e-03
6.903033e+05	5.160923e-02	3.785028e+01	5.513373e+01	1.016128e-02	1.072473e-02	0.000000e+00	1	1.277831e-02
3.397256e+05	1.015220e-01	1.236324e+01	2.770464e+01	8.993626e-03	1.009764e-02	0.000000e+00	1	2.224849e-02
8.959837e+05	4.072715e-02	2.565994e+01	7.370086e+01	8.170475e-03	1.059750e-02	0.000000e+00	1	4.960751e-03
3.708075e+05	8.766578e-02	2.837061e+01	2.888304e+01	6.969222e-03	1.009764e-02	0.000000e+00	1	5.193459e-02
2.932530e+05	1.208657e-01	4.999991e+01	2.032912e+01	8.869674e-03	1.009764e-02	0.000000e+00	1	2.959574e-02
6.889148e+05	5.193608e-02	3.655779e+01	5.513373e+01	1.019160e-02	1.074932e-02	0.000000e+00	1	2.133206e-02
1.327767e+05	3.608035e-01	1.262651e+01	1.011729e+01	1.207613e-02	1.460769e-02	0.000000e+00	1	1.000000e+14
4.246978e+05	7.870233e-02	4.730427e+01	3.173036e+01	9.140469e-03	1.003785e-02	0.000000e+00	1	2.618233e-02
4.775542e+05	7.228054e-02	2.031983e+01	3.867645e+01	8.752999e-03	1.034368e-02	0.000000e+00	1	4.387903e-02
3.029304e+05	1.178815e-01	2.723331e+01	2.322614e+01	1.329384e-02	1.058444e-02	0.000000e+00	1	3.917349e-02
4.143216e+05	8.189317e-02	3.698026e+01	3.179103e+01	8.980414e-03	1.034368e-02	0.000000e+00	1	4.716273e-02
5.081595e+05	6.534579e-02	4.362024e+01	3.914948e+01	9.670382e-03	1.006438e-02	0.000000e+00	1	3.264850e-02
2.069751e+05	1.591157e-01	1.621556e+01	1.608713e+01	9.377642e-03	1.001367e-02	0.000000e+00	1	2.815345e-02
2.726668e+05	1.342299e-01	2.964128e+01	2.043819e+01	9.188752e-03	1.106376e-02	0.000000e+00	2	2.410753e-02
5.552898e+05	6.583567e-02	3.205862e+01	4.420345e+01	7.941363e-03	1.135066e-02	0.000000e+00	2	2.935890e-02
7.896429e+05	5.111315e-02	2.725047e+01	6.453091e+01	7.570536e-03	1.236182e-02	0.000000e+00	2	2.387610e-02
4.775542e+05	7.259330e-02	2.031983e+01	3.867645e+01	9.048776e-03	1.034368e-02	0.000000e+00	2	3.945554e-02
3.813076e+05	8.865223e-02	2.910552e+01	2.970716e+01	9.883727e-03	1.025569e-02	0.000000e+00	2	4.073466e-02
7.897805e+05	5.073905e-02	1.514029e+01	6.564672e+01	6.301989e-03	1.164284e-02	0.000000e+00	2	2.191243e-02
3.367492e+05	1.106039e-01	4.929445e+01	2.408488e+01	1.363995e-02	1.069630e-02	0.000000e+00	2	3.502307e-02
2.099505e+05	1.667034e-01	3.542206e+01	1.458852e+01	6.665549e-03	1.006948e-02	0.000000e+00	2	5.459308e-02
4.416454e+05	7.930430e-02	1.255921e+01	3.633651e+01	8.076906e-03	1.009739e-02	0.000000e+00	2	4.200785e-02
4.143216e+05	8.247353e-02	3.698026e+01	3.179103e+01	1.116504e-02	1.025074e-02	0.000000e+00	2	5.575833e-02
1.675687e+05	2.225865e-01	2.651309e+01	1.180393e+01	1.017464e-02	1.073608e-02	0.000000e+00	2	1.233755e-02
8.231497e+05	4.545538e-02	4.466696e+01	6.578664e+01	8.276714e-03	1.157786e-02	0.000000e+00	2	3.329227e-02
1.327767e+05	3.820453e-01	1.262651e+01	1.011729e+01	1.207613e-02	1.551964e-02	0.000000e+00	2	1.000000e+14
3.353506e+05	1.185009e-01	4.929445e+01	2.396619e+01	1.338210e-02	1.145813e-02	0.000000e+00	2	4.169458e-02
1.745960e+05	2.207286e-01	3.305435e+01	1.180393e+01	1.017533e-02	1.072473e-02	0.000000e+00	2	1.156228e-02
4.624645e+05	7.669820e-02	1.741776e+01	3.766041e+01	7.731716e-03	1.073282e-02	0.000000e+00	2	3.487517e-02
1.805603e+05	1.866435e-01	1.358248e+01	1.408543e+01	9.381050e-03	1.026873e-02	0.000000e+00	2	8.529555e-02
2.738355e+05	1.321333e-01	4.309467e+01	1.931078e+01	1.126049e-02	1.036740e-02	0.000000e+00	2	2.694415e-02
1.451651e+05	2.446950e-01	1.906160e+01	1.058195e+01	9.858825e-03	1.048866e-02	0.000000e+00	2	2.412473e-01
2.412358e+05	1.531442e-01	1.274958e+01	1.931078e+01	1.026501e-02	1.113162e-02	0.000000e+00	2	4.150377e-02
2.103891e+05	1.636853e-01	1.861901e+01	1.615775e+01	8.221804e-03	1.057236e-02	0.000000e+00	2	4.175244e-02
4.775542e+05	7.259330e-02	2.031983e+01	3.867645e+01	9.048776e-03	1.034368e-02	0.000000e+00	2	1.654909e-02
3.708075e+05	8.956996e-02	2.837061e+01	2.888304e+01	9.483544e-03	1.009764e-02	0.000000e+00	2	3.910461e-02
3.548096e+05	1.026748e-01	3.443229e+01	2.697267e+01	7.608553e-03	1.120832e-02	0.000000e+00	2	2.425275e-02
5.269406e+05	6.913651e-02	1.775362e+01	4.310174e+01	7.473193e-03	1.099075e-02	0.000000e+00	2	4.272153e-02
3.366788e+05	1.178777e-01	4.929445e+01	2.407891e+01	1.316234e-02	1.145813e-02	0.000000e+00	2	1.261305e-02
5.306995e+05	6.869501e-02	1.775362e+01	4.342076e+01	7.473193e-03	1.099075e-02	0.000000e+00	2	2.458917e-02
3.548096e+05	1.026748e-01	3.443229e+01	2.697267e+01	7.608553e-03	1.120832e-02	0.000000e+00	2	3.044651e-02
2.448097e+05	1.517747e-01	1.897774e+01	1.904625e+01	7.894310e-03	1.154421e-02	0.000000e+00	2	2.954299e-02
1.760036e+05	2.187236e-01	3.376532e+01	1.185857e+01	8.787317e-03	1.072494e-02	0.000000e+00	2	1.893367e-02
2.940212e+05	1.260296e-01	2.938073e+01	2.227425e+01	8.193817e-03	1.134578e-02	0.000000e+00	2	6.289251e-02
7.566915e+05	5.131883e-02	4.003863e+01	6.056844e+01	6.104314e-03	1.234785e-02	0.000000e+00	2	8.668093e-02
1.800654e+05	2.104649e-01	1.079917e+01	1.429719e+01	9.526849e-03	1.161869e-02	0.000000e+00	2	5.045532e-02
8.151966e+05	4.830877e-02	3.587076e+01	6.591366e+01	1.072769e-02	1.171461e-02	0.000000e+00	2	3.100440e-02
1.664937e+05	2.342886e-01	3.376532e+01	1.105148e+01	8.787317e-03	1.072494e-02	0.000000e+00	2	4.346461e-02
1.667625e+05	2.254013e-01	3.407593e+01	1.104597e+01	1.204183e-02	1.020923e-02	0.000000e+00	2	1.799654e-02
5.886390e+05	5.731796e-02	2.648664e+01	4.754175e+01	7.227616e-03	1.038045e-02	0.000000e+00	2	4.915817e-02
6.193506e+05	5.727113e-02	2.648664e+01	5.014818e+01	1.046667e-02	1.038045e-02	0.000000e+00	2	6.231222e-02
8.514305e+05	4.282517e-02	3.785028e+01	6.880828e+01	1.191051e-02	1.053003e-02	0.000000e+00	2	1.000000e+14
5.652476e+05	6.508419e-02	4.470630e+01	4.389541e+01	7.481432e-03	1.145322e-02	0.000000e+00	2	3.575744e-02
6.670905e+05	5.207361e-02	2.917192e+01	5.395494e+01	9.883727e-03	1.025569e-02	0.000000e+00	2	1.043277e-01
2.479637e+05	1.362767e-01	2.627892e+01	1.864824e+01	6.729777e-03	1.034843e-02	0.000000e+00	2	4.524187e-02
1.456363e+05	3.127119e-01	2.144096e+01	1.040502e+01	8.096197e-03	1.344884e-02	0.000000e+00	3	1.000000e+14
8.672872e+05	4.595924e-02	2.812143e+01	7.104102e+01	6.589232e-03	1.233700e-02	0.000000e+00	3	1.000000e+14
7.419091e+05	5.398158e-02	2.664956e+01	6.053463e+01	7.096703e-03	1.239666e-02	0.000000e+00	3	1.444636e-01
3.744986e+05	9.115460e-02	3.937842e+01	2.819268e+01	7.576220e-03	1.041055e-02	0.000000e+00	3	1.426677e-01
1.702553e+05	2.363236e-01	2.841459e+01	1.185857e+01	8.821694e-03	1.155629e-02	0.000000e+00	3	1.255527e-01
3.353506e+05	1.186030e-01	4.929445e+01	2.396619e+01	1.361635e-02	1.145813e-02	0.000000e+00	3	1.107028e-01
# gen = 5
1.451651e+05	2.356397e-01	1.906160e+01	1.058195e+01	9.243338e-03	1.011320e-02	0.000000e+00	1	5.822247e-02
2.641857e+05	1.305694e-01	2.294293e+01	2.032912e+01	9.782899e-03	1.047319e-02	0.000000e+00	1	3.606934e-02
8.486956e+05	4.185909e-02	4.362024e+01	6.805011e+01	8.881395e-03	1.082414e-02	0.000000e+00	1	2.670474e-02
9.432534e+05	3.876236e-02	2.631354e+01	7.765295e+01	7.090132e-03	1.086502e-02	0.000000e+00	1	1.000000e+14
1.405907e+05	2.430096e-01	1.303717e+01	1.074300e+01	9.417863e-03	1.037049e-02	0.000000e+00	1	1.243219e-01
2.901235e+05	1.215721e-01	2.833297e+01	2.203898e+01	1.321731e-02	1.043208e-02	0.000000e+00	1	2.001556e-02
2.209785e+05	1.545532e-01	2.837061e+01	1.616735e+01	6.756253e-03	1.025203e-02	0.000000e+00	1	2.994637e-02
6.696896e+05	5.091900e-02	3.159131e+01	5.395494e+01	9.997271e-03	1.010130e-02	0.000000e+00	1	6.488897e-02
5.081559e+05	6.414231e-02	3.937842e+01	3.953592e+01	7.576220e-03	1.006743e-02	0.000000e+00	1	2.528122e-02
3.620638e+05	9.661414e-02	4.441470e+01	2.667819e+01	9.670382e-03	1.040773e-02	0.000000e+00	1	1.779256e-02
6.363536e+05	5.479304e-02	4.231366e+01	5.014818e+01	1.194578e-02	1.036910e-02	0.000000e+00	1	4.743972e-02
8.922949e+05	3.922463e-02	2.838256e+01	7.313957e+01	6.709077e-03	1.059750e-02	0.000000e+00	1	3.575362e-02
5.894544e+05	5.515068e-02	2.724566e+01	4.754175e+01	7.048173e-03	1.000472e-02	0.000000e+00	1	3.066295e-02
3.021150e+05	1.183363e-01	2.647430e+01	2.322614e+01	1.348376e-02	1.058444e-02	0.000000e+00	1	1.163196e-02
3.636503e+05	9.623224e-02	1.907865e+01	2.912281e+01	9.469856e-03	1.057441e-02	0.000000e+00	1	3.487136e-03
3.076649e+05	1.099176e-01	2.113952e+01	2.418355e+01	8.975029e-03	1.034368e-02	0.000000e+00	1	3.166552e-02
8.514305e+05	4.135801e-02	3.785028e+01	6.880828e+01	1.191051e-02	1.010165e-02	0.000000e+00	1	2.839005e-02
3.902810e+05	8.565735e-02	1.526772e+01	3.173036e+01	7.948411e-03	1.002722e-02	0.000000e+00	1	3.225871e-02
3.459145e+05	9.984572e-02	4.999991e+01	2.479840e+01	9.046687e-03	1.009764e-02	0.000000e+00	1	2.308738e-02
